Tran,San,Gia_tri_PPG,Truc_0
nan,nan,214786.0,nan
nan,nan,214820.0,nan
nan,nan,214826.0,nan
nan,nan,214820.0,nan
nan,nan,214836.0,nan
nan,nan,214856.0,nan
nan,nan,214865.0,nan
nan,nan,214900.0,nan
nan,nan,214919.0,nan
nan,nan,214971.0,nan
nan,nan,214958.0,nan
nan,nan,214957.0,nan
nan,nan,214923.0,nan
nan,nan,214863.0,nan
nan,nan,214763.0,nan
nan,nan,214608.0,nan
nan,nan,214494.0,nan
nan,nan,214610.0,nan
nan,nan,214653.0,nan
nan,nan,214859.0,nan
nan,nan,215125.0,nan
nan,nan,215410.0,nan
nan,nan,215615.0,nan
nan,nan,215625.0,nan
nan,nan,215475.0,nan
nan,nan,215407.0,nan
nan,nan,215311.0,nan
nan,nan,215393.0,nan
nan,nan,215273.0,nan
nan,nan,215214.0,nan
nan,nan,214961.0,nan
nan,nan,214646.0,nan
nan,nan,214300.0,nan
nan,nan,213903.0,nan
nan,nan,213504.0,nan
nan,nan,213175.0,nan
nan,nan,212844.0,nan
nan,nan,212601.0,nan
nan,nan,212414.0,nan
nan,nan,212302.0,nan
nan,nan,212161.0,nan
nan,nan,212076.0,nan
nan,nan,211918.0,nan
nan,nan,211821.0,nan
nan,nan,211727.0,nan
nan,nan,211690.0,nan
nan,nan,211639.0,nan
nan,nan,211606.0,nan
nan,nan,211526.0,nan
nan,nan,211485.0,nan
nan,nan,211397.0,nan
nan,nan,211335.0,nan
nan,nan,211287.0,nan
nan,nan,211240.0,nan
nan,nan,211246.0,nan
nan,nan,211245.0,nan
nan,nan,211226.0,nan
nan,nan,211234.0,nan
nan,nan,211202.0,nan
nan,nan,211164.0,nan
nan,nan,211121.0,nan
nan,nan,211082.0,nan
nan,nan,210987.0,nan
nan,nan,210981.0,nan
nan,nan,210942.0,nan
nan,nan,210934.0,nan
nan,nan,210917.0,nan
nan,nan,210963.0,nan
nan,nan,211011.0,nan
nan,nan,211105.0,nan
nan,nan,211194.0,nan
nan,nan,211310.0,nan
nan,nan,211347.0,nan
nan,nan,211444.0,nan
nan,nan,211468.0,nan
nan,nan,211507.0,nan
nan,nan,211504.0,nan
nan,nan,211514.0,nan
nan,nan,211554.0,nan
nan,nan,211635.0,nan
nan,nan,211673.0,nan
nan,nan,211778.0,nan
nan,nan,211817.0,nan
nan,nan,211887.0,nan
nan,nan,211967.0,nan
nan,nan,212027.0,nan
nan,nan,212062.0,nan
nan,nan,212138.0,nan
nan,nan,212218.0,nan
nan,nan,212304.0,nan
nan,nan,212378.0,nan
nan,nan,212484.0,nan
nan,nan,212656.0,nan
nan,nan,212819.0,nan
nan,nan,212934.0,nan
nan,nan,213043.0,nan
nan,nan,213178.0,nan
nan,nan,213277.0,nan
nan,nan,213382.0,nan
nan,nan,213502.0,nan
nan,nan,213585.0,nan
nan,nan,213700.0,nan
nan,nan,213789.0,nan
nan,nan,213898.0,nan
nan,nan,213999.0,nan
nan,nan,214112.0,nan
nan,nan,214233.0,nan
nan,nan,214364.0,nan
nan,nan,214463.0,nan
nan,nan,214510.0,nan
nan,nan,214438.0,nan
nan,nan,214324.0,nan
nan,nan,214152.0,nan
nan,nan,213919.0,nan
nan,nan,213665.0,nan
nan,nan,213429.0,nan
nan,nan,213224.0,nan
nan,nan,213051.0,nan
nan,nan,212942.0,nan
nan,nan,212856.0,nan
nan,nan,212845.0,nan
nan,nan,212846.0,nan
nan,nan,212884.0,nan
nan,nan,212935.0,nan
nan,nan,213029.0,nan
nan,nan,213108.0,nan
nan,nan,213172.0,nan
nan,nan,213213.0,nan
nan,nan,213224.0,nan
nan,nan,213245.0,nan
nan,nan,213235.0,nan
nan,nan,213224.0,nan
nan,nan,213220.0,nan
nan,nan,213269.0,nan
nan,nan,213301.0,nan
nan,nan,213326.0,nan
nan,nan,213380.0,nan
nan,nan,213442.0,nan
nan,nan,213455.0,nan
nan,nan,213452.0,nan
nan,nan,213434.0,nan
nan,nan,213418.0,nan
nan,nan,213377.0,nan
nan,nan,213388.0,nan
nan,nan,213344.0,nan
nan,nan,213356.0,nan
nan,nan,213362.0,nan
nan,nan,213378.0,nan
nan,nan,213368.0,nan
nan,nan,213400.0,nan
nan,nan,213409.0,nan
nan,nan,213450.0,nan
nan,nan,213503.0,nan
nan,nan,213588.0,nan
nan,nan,213659.0,nan
nan,nan,213778.0,nan
nan,nan,213873.0,nan
nan,nan,213973.0,nan
nan,nan,214061.0,nan
nan,nan,214187.0,nan
nan,nan,214273.0,nan
nan,nan,214360.0,nan
nan,nan,214437.0,nan
nan,nan,214533.0,nan
nan,nan,214617.0,nan
nan,nan,214737.0,nan
nan,nan,214793.0,nan
nan,nan,214908.0,nan
nan,nan,215021.0,nan
nan,nan,215132.0,nan
nan,nan,215245.0,nan
nan,nan,215423.0,nan
nan,nan,215494.0,nan
nan,nan,215624.0,nan
nan,nan,215713.0,nan
nan,nan,215812.0,nan
nan,nan,215880.0,nan
nan,nan,216005.0,nan
nan,nan,216064.0,nan
nan,nan,216146.0,nan
nan,nan,216204.0,nan
nan,nan,216311.0,nan
nan,nan,216403.0,nan
nan,nan,216507.0,nan
nan,nan,216575.0,nan
nan,nan,216626.0,nan
nan,nan,216698.0,nan
nan,nan,216772.0,nan
nan,nan,216841.0,nan
nan,nan,216833.0,nan
nan,nan,216818.0,nan
nan,nan,216677.0,nan
nan,nan,216428.0,nan
nan,nan,216165.0,nan
nan,nan,215855.0,nan
nan,nan,215562.0,nan
nan,nan,215253.0,nan
nan,nan,214981.0,nan
nan,nan,214721.0,nan
nan,nan,214554.0,nan
nan,nan,214392.0,nan
nan,nan,214313.0,nan
nan,nan,214244.0,nan
nan,nan,214225.0,nan
nan,nan,214198.0,nan
nan,nan,214194.0,nan
nan,nan,214188.0,nan
nan,nan,214251.0,nan
nan,nan,214268.0,nan
nan,nan,214267.0,nan
nan,nan,214253.0,nan
nan,nan,214244.0,nan
nan,nan,214205.0,nan
nan,nan,214235.0,nan
nan,nan,214265.0,nan
nan,nan,214297.0,nan
nan,nan,214339.0,nan
nan,nan,214410.0,nan
nan,nan,214411.0,nan
nan,nan,214472.0,nan
nan,nan,214445.0,nan
nan,nan,214494.0,nan
nan,nan,214467.0,nan
nan,nan,214511.0,nan
nan,nan,214515.0,nan
nan,nan,214558.0,nan
nan,nan,214545.0,nan
nan,nan,214611.0,nan
nan,nan,214636.0,nan
nan,nan,214728.0,nan
nan,nan,214751.0,nan
nan,nan,214880.0,nan
nan,nan,214945.0,nan
nan,nan,215025.0,nan
nan,nan,215100.0,nan
nan,nan,215243.0,nan
nan,nan,215312.0,nan
nan,nan,215459.0,nan
nan,nan,215526.0,nan
nan,nan,215650.0,nan
nan,nan,215716.0,nan
nan,nan,215838.0,nan
nan,nan,215919.0,nan
nan,nan,216025.0,nan
nan,nan,216103.0,nan
nan,nan,216222.0,nan
nan,nan,216281.0,nan
nan,nan,216374.0,nan
nan,nan,216451.0,nan
nan,nan,216537.0,nan
nan,nan,216604.0,nan
nan,nan,216700.0,nan
nan,nan,216772.0,nan
nan,nan,216874.0,nan
nan,nan,216934.0,nan
nan,nan,217010.0,nan
nan,nan,217080.0,nan
nan,nan,217144.0,nan
nan,nan,217229.0,nan
nan,nan,217324.0,nan
nan,nan,217429.0,nan
nan,nan,217501.0,nan
nan,nan,217572.0,nan
nan,nan,217640.0,nan
nan,nan,217717.0,nan
nan,nan,217785.0,nan
nan,nan,217824.0,nan
nan,nan,217903.0,nan
nan,nan,217950.0,nan
nan,nan,218025.0,nan
nan,nan,218071.0,nan
nan,nan,218122.0,nan
nan,nan,218084.0,nan
nan,nan,217964.0,nan
nan,nan,217719.0,nan
nan,nan,217439.0,nan
nan,nan,217084.0,nan
nan,nan,216720.0,nan
nan,nan,216356.0,nan
nan,nan,216065.0,nan
nan,nan,215805.0,nan
nan,nan,215617.0,nan
nan,nan,215460.0,nan
nan,nan,215338.0,nan
nan,nan,215246.0,nan
nan,nan,215212.0,nan
nan,nan,215202.0,nan
nan,nan,215241.0,nan
nan,nan,215267.0,nan
nan,nan,215306.0,nan
nan,nan,215297.0,nan
nan,nan,215361.0,nan
nan,nan,215359.0,nan
nan,nan,215353.0,nan
nan,nan,215350.0,nan
nan,nan,215382.0,nan
nan,nan,215403.0,nan
nan,nan,215455.0,nan
nan,nan,215491.0,nan
nan,nan,215586.0,nan
nan,nan,215595.0,nan
nan,nan,215664.0,nan
nan,nan,215658.0,nan
nan,nan,215706.0,nan
nan,nan,215706.0,nan
nan,nan,215722.0,nan
nan,nan,215707.0,nan
nan,nan,215774.0,nan
nan,nan,215764.0,nan
nan,nan,215814.0,nan
nan,nan,215795.0,nan
nan,nan,215876.0,nan
nan,nan,215933.0,nan
nan,nan,216006.0,nan
nan,nan,216080.0,nan
nan,nan,216166.0,nan
nan,nan,216228.0,nan
nan,nan,216324.0,nan
nan,nan,216414.0,nan
nan,nan,216545.0,nan
nan,nan,216622.0,nan
nan,nan,216749.0,nan
nan,nan,216853.0,nan
nan,nan,216946.0,nan
nan,nan,217020.0,nan
nan,nan,217127.0,nan
nan,nan,217208.0,nan
nan,nan,217313.0,nan
nan,nan,217380.0,nan
nan,nan,217461.0,nan
nan,nan,217540.0,nan
nan,nan,217623.0,nan
nan,nan,217727.0,nan
nan,nan,217802.0,nan
nan,nan,217925.0,nan
nan,nan,218014.0,nan
nan,nan,218097.0,nan
nan,nan,218200.0,nan
nan,nan,218298.0,nan
nan,nan,218420.0,nan
nan,nan,218484.0,nan
nan,nan,218547.0,nan
nan,nan,218620.0,nan
nan,nan,218710.0,nan
nan,nan,218765.0,nan
nan,nan,218840.0,nan
nan,nan,218861.0,nan
nan,nan,218923.0,nan
nan,nan,218934.0,nan
nan,nan,218978.0,nan
nan,nan,219043.0,nan
nan,nan,219101.0,nan
nan,nan,219177.0,nan
nan,nan,219221.0,nan
nan,nan,219261.0,nan
nan,nan,219264.0,nan
nan,nan,219130.0,nan
nan,nan,218928.0,nan
nan,nan,218639.0,nan
nan,nan,218332.0,nan
nan,nan,217986.0,nan
nan,nan,217676.0,nan
nan,nan,217385.0,nan
nan,nan,217128.0,nan
nan,nan,216925.0,nan
nan,nan,216777.0,nan
nan,nan,216640.0,nan
nan,nan,216582.0,nan
nan,nan,216531.0,nan
nan,nan,216539.0,nan
nan,nan,216547.0,nan
nan,nan,216628.0,nan
nan,nan,216659.0,nan
nan,nan,216742.0,nan
nan,nan,216778.0,nan
nan,nan,216791.0,nan
nan,nan,216805.0,nan
nan,nan,216803.0,nan
nan,nan,216819.0,nan
nan,nan,216858.0,nan
nan,nan,216916.0,nan
nan,nan,216972.0,nan
nan,nan,217029.0,nan
nan,nan,217100.0,nan
nan,nan,217154.0,nan
nan,nan,217193.0,nan
nan,nan,217242.0,nan
nan,nan,217217.0,nan
nan,nan,217228.0,nan
nan,nan,217224.0,nan
nan,nan,217247.0,nan
nan,nan,217270.0,nan
nan,nan,217270.0,nan
nan,nan,217332.0,nan
nan,nan,217422.0,nan
nan,nan,217473.0,nan
nan,nan,217531.0,nan
nan,nan,217634.0,nan
nan,nan,217730.0,nan
nan,nan,217821.0,nan
nan,nan,217915.0,nan
nan,nan,218015.0,nan
nan,nan,218118.0,nan
nan,nan,218225.0,nan
nan,nan,218351.0,nan
nan,nan,218467.0,nan
nan,nan,218581.0,nan
nan,nan,218673.0,nan
nan,nan,218746.0,nan
nan,nan,218867.0,nan
nan,nan,218950.0,nan
nan,nan,219023.0,nan
nan,nan,219102.0,nan
nan,nan,219186.0,nan
nan,nan,219263.0,nan
nan,nan,219344.0,nan
nan,nan,219441.0,nan
nan,nan,219532.0,nan
nan,nan,219584.0,nan
nan,nan,219641.0,nan
nan,nan,219682.0,nan
nan,nan,219749.0,nan
nan,nan,219793.0,nan
nan,nan,219849.0,nan
nan,nan,219936.0,nan
nan,nan,219985.0,nan
nan,nan,220050.0,nan
nan,nan,220121.0,nan
nan,nan,220127.0,nan
nan,nan,220171.0,nan
nan,nan,220221.0,nan
nan,nan,220253.0,nan
nan,nan,220300.0,nan
nan,nan,220350.0,nan
nan,nan,220391.0,nan
nan,nan,220416.0,nan
nan,nan,220420.0,nan
nan,nan,220348.0,nan
nan,nan,220172.0,nan
nan,nan,219920.0,nan
nan,nan,219618.0,nan
nan,nan,219250.0,nan
nan,nan,218883.0,nan
nan,nan,218553.0,nan
nan,nan,218223.0,nan
nan,nan,218005.0,nan
nan,nan,217790.0,nan
nan,nan,217633.0,nan
nan,nan,217512.0,nan
nan,nan,217432.0,nan
nan,nan,217392.0,nan
nan,nan,217355.0,nan
nan,nan,217348.0,nan
nan,nan,217349.0,nan
nan,nan,217375.0,nan
nan,nan,217364.0,nan
nan,nan,217343.0,nan
nan,nan,217342.0,nan
nan,nan,217318.0,nan
nan,nan,217304.0,nan
nan,nan,217309.0,nan
nan,nan,217384.0,nan
nan,nan,217393.0,nan
nan,nan,217420.0,nan
nan,nan,217457.0,nan
nan,nan,217497.0,nan
nan,nan,217503.0,nan
nan,nan,217515.0,nan
nan,nan,217512.0,nan
nan,nan,217493.0,nan
nan,nan,217496.0,nan
nan,nan,217458.0,nan
nan,nan,217437.0,nan
nan,nan,217442.0,nan
nan,nan,217460.0,nan
nan,nan,217496.0,nan
nan,nan,217570.0,nan
nan,nan,217597.0,nan
nan,nan,217644.0,nan
nan,nan,217724.0,nan
nan,nan,217830.0,nan
nan,nan,217922.0,nan
nan,nan,218009.0,nan
nan,nan,218140.0,nan
nan,nan,218234.0,nan
nan,nan,218383.0,nan
nan,nan,218461.0,nan
nan,nan,218558.0,nan
nan,nan,218614.0,nan
nan,nan,218696.0,nan
nan,nan,218745.0,nan
nan,nan,218846.0,nan
nan,nan,218917.0,nan
nan,nan,218965.0,nan
nan,nan,219032.0,nan
nan,nan,219114.0,nan
nan,nan,219159.0,nan
nan,nan,219276.0,nan
nan,nan,219361.0,nan
nan,nan,219448.0,nan
nan,nan,219466.0,nan
nan,nan,219580.0,nan
nan,nan,219611.0,nan
nan,nan,219648.0,nan
nan,nan,219678.0,nan
nan,nan,219753.0,nan
nan,nan,219764.0,nan
nan,nan,219840.0,nan
nan,nan,219838.0,nan
nan,nan,219903.0,nan
nan,nan,219910.0,nan
nan,nan,219977.0,nan
nan,nan,219972.0,nan
nan,nan,220056.0,nan
nan,nan,220074.0,nan
nan,nan,220145.0,nan
nan,nan,220203.0,nan
nan,nan,220199.0,nan
nan,nan,220134.0,nan
nan,nan,219994.0,nan
nan,nan,219742.0,nan
nan,nan,219465.0,nan
nan,nan,219068.0,nan
nan,nan,218751.0,nan
nan,nan,218389.0,nan
nan,nan,218103.0,nan
nan,nan,217825.0,nan
nan,nan,217622.0,nan
nan,nan,217463.0,nan
nan,nan,217335.0,nan
nan,nan,217301.0,nan
nan,nan,217253.0,nan
nan,nan,217242.0,nan
nan,nan,217248.0,nan
nan,nan,217300.0,nan
nan,nan,217316.0,nan
nan,nan,217337.0,nan
nan,nan,217352.0,nan
nan,nan,217358.0,nan
nan,nan,217337.0,nan
nan,nan,217308.0,nan
nan,nan,217306.0,nan
nan,nan,217323.0,nan
nan,nan,217360.0,nan
nan,nan,217411.0,nan
nan,nan,217480.0,nan
nan,nan,217533.0,nan
nan,nan,217549.0,nan
nan,nan,217630.0,nan
nan,nan,217644.0,nan
nan,nan,217658.0,nan
nan,nan,217681.0,nan
nan,nan,217693.0,nan
nan,nan,217673.0,nan
nan,nan,217688.0,nan
nan,nan,217696.0,nan
nan,nan,217725.0,nan
nan,nan,217740.0,nan
nan,nan,217798.0,nan
nan,nan,217851.0,nan
nan,nan,217910.0,nan
nan,nan,217976.0,nan
nan,nan,218032.0,nan
nan,nan,218119.0,nan
nan,nan,218176.0,nan
nan,nan,218275.0,nan
nan,nan,218384.0,nan
nan,nan,218501.0,nan
nan,nan,218591.0,nan
nan,nan,218698.0,nan
nan,nan,218742.0,nan
nan,nan,218846.0,nan
nan,nan,218869.0,nan
nan,nan,218923.0,nan
nan,nan,219012.0,nan
nan,nan,219052.0,nan
nan,nan,219080.0,nan
nan,nan,219161.0,nan
nan,nan,219222.0,nan
nan,nan,219287.0,nan
nan,nan,219340.0,nan
nan,nan,219407.0,nan
nan,nan,219465.0,nan
nan,nan,219523.0,nan
nan,nan,219560.0,nan
nan,nan,219614.0,nan
nan,nan,219655.0,nan
nan,nan,219705.0,nan
nan,nan,219755.0,nan
nan,nan,219802.0,nan
nan,nan,219827.0,nan
nan,nan,219882.0,nan
nan,nan,219906.0,nan
nan,nan,219931.0,nan
nan,nan,219963.0,nan
nan,nan,220030.0,nan
nan,nan,220047.0,nan
nan,nan,220116.0,nan
nan,nan,220139.0,nan
nan,nan,220140.0,nan
nan,nan,220042.0,nan
nan,nan,219833.0,nan
nan,nan,219561.0,nan
nan,nan,219249.0,nan
nan,nan,218907.0,nan
nan,nan,218568.0,nan
nan,nan,218264.0,nan
nan,nan,217992.0,nan
nan,nan,217765.0,nan
nan,nan,217574.0,nan
nan,nan,217463.0,nan
nan,nan,217358.0,nan
nan,nan,217333.0,nan
nan,nan,217305.0,nan
nan,nan,217307.0,nan
nan,nan,217320.0,nan
nan,nan,217350.0,nan
nan,nan,217388.0,nan
nan,nan,217438.0,nan
nan,nan,217443.0,nan
nan,nan,217441.0,nan
nan,nan,217396.0,nan
nan,nan,217371.0,nan
nan,nan,217381.0,nan
nan,nan,217420.0,nan
nan,nan,217489.0,nan
nan,nan,217560.0,nan
nan,nan,217603.0,nan
nan,nan,217620.0,nan
nan,nan,217634.0,nan
nan,nan,217650.0,nan
nan,nan,217652.0,nan
nan,nan,217619.0,nan
nan,nan,217614.0,nan
nan,nan,217599.0,nan
nan,nan,217609.0,nan
nan,nan,217614.0,nan
nan,nan,217652.0,nan
nan,nan,217695.0,nan
nan,nan,217722.0,nan
nan,nan,217749.0,nan
nan,nan,217803.0,nan
nan,nan,217848.0,nan
nan,nan,217918.0,nan
nan,nan,218020.0,nan
nan,nan,218084.0,nan
nan,nan,218151.0,nan
nan,nan,218249.0,nan
nan,nan,218338.0,nan
nan,nan,218430.0,nan
nan,nan,218523.0,nan
nan,nan,218601.0,nan
nan,nan,218676.0,nan
nan,nan,218745.0,nan
nan,nan,218812.0,nan
nan,nan,218891.0,nan
nan,nan,218954.0,nan
nan,nan,219031.0,nan
nan,nan,219101.0,nan
nan,nan,219122.0,nan
nan,nan,219205.0,nan
nan,nan,219268.0,nan
nan,nan,219372.0,nan
nan,nan,219433.0,nan
nan,nan,219515.0,nan
nan,nan,219577.0,nan
nan,nan,219636.0,nan
nan,nan,219665.0,nan
nan,nan,219782.0,nan
nan,nan,219823.0,nan
nan,nan,219895.0,nan
nan,nan,219939.0,nan
nan,nan,220012.0,nan
nan,nan,220066.0,nan
nan,nan,220142.0,nan
nan,nan,220180.0,nan
nan,nan,220234.0,nan
nan,nan,220300.0,nan
nan,nan,220362.0,nan
nan,nan,220379.0,nan
nan,nan,220401.0,nan
nan,nan,220309.0,nan
nan,nan,220159.0,nan
nan,nan,219880.0,nan
nan,nan,219589.0,nan
nan,nan,219219.0,nan
nan,nan,218893.0,nan
nan,nan,218580.0,nan
nan,nan,218311.0,nan
nan,nan,218065.0,nan
nan,nan,217889.0,nan
nan,nan,217708.0,nan
nan,nan,217658.0,nan
nan,nan,217622.0,nan
nan,nan,217615.0,nan
nan,nan,217612.0,nan
nan,nan,217612.0,nan
nan,nan,217620.0,nan
nan,nan,217660.0,nan
nan,nan,217663.0,nan
nan,nan,217677.0,nan
nan,nan,217661.0,nan
nan,nan,217638.0,nan
nan,nan,217624.0,nan
nan,nan,217672.0,nan
nan,nan,217688.0,nan
nan,nan,217734.0,nan
nan,nan,217800.0,nan
nan,nan,217848.0,nan
nan,nan,217874.0,nan
nan,nan,217924.0,nan
nan,nan,217930.0,nan
nan,nan,217963.0,nan
nan,nan,217987.0,nan
nan,nan,217971.0,nan
nan,nan,217969.0,nan
nan,nan,217966.0,nan
nan,nan,218015.0,nan
nan,nan,218064.0,nan
nan,nan,218106.0,nan
nan,nan,218175.0,nan
nan,nan,218245.0,nan
nan,nan,218318.0,nan
nan,nan,218417.0,nan
nan,nan,218511.0,nan
nan,nan,218598.0,nan
nan,nan,218722.0,nan
nan,nan,218812.0,nan
nan,nan,218922.0,nan
nan,nan,219000.0,nan
nan,nan,219128.0,nan
nan,nan,219194.0,nan
nan,nan,219283.0,nan
nan,nan,219373.0,nan
nan,nan,219454.0,nan
nan,nan,219548.0,nan
nan,nan,219588.0,nan
nan,nan,219651.0,nan
nan,nan,219748.0,nan
nan,nan,219802.0,nan
nan,nan,219911.0,nan
nan,nan,219974.0,nan
nan,nan,220068.0,nan
nan,nan,220124.0,nan
nan,nan,220219.0,nan
nan,nan,220258.0,nan
nan,nan,220331.0,nan
nan,nan,220368.0,nan
nan,nan,220413.0,nan
nan,nan,220465.0,nan
nan,nan,220535.0,nan
nan,nan,220549.0,nan
nan,nan,220616.0,nan
nan,nan,220628.0,nan
nan,nan,220660.0,nan
nan,nan,220693.0,nan
nan,nan,220749.0,nan
nan,nan,220776.0,nan
nan,nan,220843.0,nan
nan,nan,220861.0,nan
nan,nan,220923.0,nan
nan,nan,220962.0,nan
nan,nan,220943.0,nan
nan,nan,220795.0,nan
nan,nan,220585.0,nan
nan,nan,220276.0,nan
nan,nan,219939.0,nan
nan,nan,219579.0,nan
nan,nan,219245.0,nan
nan,nan,218876.0,nan
nan,nan,218616.0,nan
nan,nan,218407.0,nan
nan,nan,218242.0,nan
nan,nan,218099.0,nan
nan,nan,218041.0,nan
nan,nan,218005.0,nan
nan,nan,218017.0,nan
nan,nan,218009.0,nan
nan,nan,218005.0,nan
nan,nan,218033.0,nan
nan,nan,218030.0,nan
nan,nan,218015.0,nan
nan,nan,218024.0,nan
nan,nan,217977.0,nan
nan,nan,217928.0,nan
nan,nan,217923.0,nan
nan,nan,217923.0,nan
nan,nan,217952.0,nan
nan,nan,217994.0,nan
nan,nan,218009.0,nan
nan,nan,218082.0,nan
nan,nan,218082.0,nan
nan,nan,218098.0,nan
nan,nan,218113.0,nan
nan,nan,218108.0,nan
nan,nan,218114.0,nan
nan,nan,218068.0,nan
nan,nan,218046.0,nan
nan,nan,218052.0,nan
nan,nan,218084.0,nan
nan,nan,218130.0,nan
